2019.10.23,04:45,1.11177,1.11178,1.11155,1.11171,621
2019.10.23,05:00,1.11172,1.11192,1.11171,1.11188,473
2019.10.23,05:15,1.11189,1.11202,1.11183,1.11200,447
2019.10.23,05:30,1.11201,1.11230,1.11201,1.11207,614
2019.10.23,05:45,1.11208,1.11221,1.11198,1.11204,534
2019.10.23,06:00,1.11203,1.11214,1.11193,1.11193,436
2019.10.23,06:15,1.11194,1.11208,1.11193,1.11202,482
2019.10.23,06:30,1.11201,1.11221,1.11185,1.11221,608
2019.10.23,06:45,1.11220,1.11249,1.11211,1.11247,737
2019.10.23,07:00,1.11248,1.11284,1.11223,1.11247,1365
2019.10.23,07:15,1.11251,1.11273,1.11230,1.11242,1023
2019.10.23,07:30,1.11243,1.11259,1.11175,1.11188,1457
2019.10.23,07:45,1.11189,1.11217,1.11175,1.11193,1546
2019.10.23,08:00,1.11194,1.11243,1.11179,1.11240,1699
2019.10.23,08:15,1.11239,1.11274,1.11202,1.11205,1581
2019.10.23,08:30,1.11206,1.11245,1.11196,1.11221,1716
2019.10.23,08:45,1.11222,1.11256,1.11215,1.11243,1361
2019.10.23,09:00,1.11244,1.11260,1.11233,1.11247,1098
2019.10.23,09:15,1.11246,1.11258,1.11212,1.11226,1099
2019.10.23,09:30,1.11225,1.11255,1.11198,1.11223,1070
2019.10.23,09:45,1.11224,1.11237,1.11179,1.11179,1449
2019.10.23,10:00,1.11178,1.11207,1.11169,1.11175,976
2019.10.23,10:15,1.11174,1.11220,1.11172,1.11202,1133
2019.10.23,10:30,1.11201,1.11203,1.11126,1.11138,1114
2019.10.23,10:45,1.11137,1.11167,1.11098,1.11114,1305
2019.10.23,11:00,1.11113,1.11145,1.11079,1.11111,1542
2019.10.23,11:15,1.11110,1.11176,1.11106,1.11154,1416
2019.10.23,11:30,1.11153,1.11199,1.11126,1.11133,1441
2019.10.23,11:45,1.11132,1.11140,1.11058,1.11068,1197
2019.10.23,12:00,1.11069,1.11133,1.11069,1.11131,1043
2019.10.23,12:15,1.11132,1.11166,1.11130,1.11166,963
2019.10.23,12:30,1.11167,1.11202,1.11154,1.11201,1014
2019.10.23,12:45,1.11202,1.11209,1.11167,1.11194,1093
2019.10.23,13:00,1.11195,1.11231,1.11173,1.11223,987
2019.10.23,13:15,1.11224,1.11224,1.11178,1.11205,806
2019.10.23,13:30,1.11206,1.11238,1.11162,1.11224,1211
2019.10.23,13:45,1.11223,1.11247,1.11217,1.11223,916
2019.10.23,14:00,1.11222,1.11239,1.11201,1.11227,1219
2019.10.23,14:15,1.11226,1.11226,1.11168,1.11180,1056
2019.10.23,14:30,1.11181,1.11243,1.11171,1.11213,1393
2019.10.23,14:45,1.11214,1.11233,1.11207,1.11225,1139
2019.10.23,15:00,1.11226,1.11235,1.11206,1.11220,1251
2019.10.23,15:15,1.11219,1.11219,1.11161,1.11164,1049
2019.10.23,15:30,1.11163,1.11172,1.11132,1.11138,1154
2019.10.23,15:45,1.11139,1.11175,1.11115,1.11145,1653
2019.10.23,16:00,1.11146,1.11185,1.11134,1.11174,1544
2019.10.23,16:15,1.11176,1.11234,1.11163,1.11217,1180
2019.10.23,16:30,1.11216,1.11218,1.11169,1.11173,950
2019.10.23,16:45,1.11172,1.11201,1.11169,1.11170,1011
2019.10.23,17:00,1.11171,1.11201,1.11170,1.11187,879
2019.10.23,17:15,1.11188,1.11192,1.11145,1.11167,719
2019.10.23,17:30,1.11166,1.11207,1.11166,1.11204,831
2019.10.23,17:45,1.11203,1.11219,1.11184,1.11206,734
2019.10.23,18:00,1.11207,1.11237,1.11198,1.11208,976
2019.10.23,18:15,1.11209,1.11225,1.11201,1.11210,655
2019.10.23,18:30,1.11206,1.11219,1.11184,1.11214,551
2019.10.23,18:45,1.11215,1.11240,1.11213,1.11232,645
2019.10.23,19:00,1.11233,1.11266,1.11226,1.11254,811
2019.10.23,19:15,1.11255,1.11280,1.11251,1.11274,765
2019.10.23,19:30,1.11275,1.11281,1.11263,1.11267,615
2019.10.23,19:45,1.11266,1.11287,1.11243,1.11281,841
2019.10.23,20:00,1.11280,1.11388,1.11272,1.11373,1019
2019.10.23,20:15,1.11372,1.11374,1.11322,1.11343,699
2019.10.23,20:30,1.11344,1.11395,1.11329,1.11330,900
2019.10.23,20:45,1.11331,1.11343,1.11320,1.11327,620
2019.10.23,21:00,1.11328,1.11332,1.11307,1.11310,519
2019.10.23,21:15,1.11309,1.11310,1.11290,1.11303,314
2019.10.23,21:30,1.11304,1.11318,1.11296,1.11305,343
2019.10.23,21:45,1.11306,1.11307,1.11287,1.11290,543
2019.10.23,22:00,1.11290,1.11302,1.11281,1.11292,842
2019.10.23,22:15,1.11293,1.11314,1.11293,1.11311,736
2019.10.23,22:30,1.11311,1.11316,1.11306,1.11311,738
2019.10.23,22:45,1.11307,1.11316,1.11304,1.11312,995
2019.10.23,23:00,1.11312,1.11324,1.11291,1.11316,980
2019.10.23,23:15,1.11315,1.11320,1.11303,1.11304,472
2019.10.23,23:30,1.11305,1.11311,1.11296,1.11306,381
2019.10.23,23:45,1.11310,1.11327,1.11304,1.11316,526
2019.10.24,00:00,1.11321,1.11327,1.11311,1.11317,432
2019.10.24,00:15,1.11318,1.11320,1.11308,1.11315,387
2019.10.24,00:30,1.11316,1.11330,1.11314,1.11325,348
2019.10.24,00:45,1.11324,1.11325,1.11310,1.11319,396
2019.10.24,01:00,1.11320,1.11320,1.11289,1.11305,542
2019.10.24,01:15,1.11304,1.11310,1.11288,1.11304,393
2019.10.24,01:30,1.11305,1.11316,1.11298,1.11316,342
2019.10.24,01:45,1.11315,1.11321,1.11298,1.11313,583
2019.10.24,02:00,1.11312,1.11369,1.11309,1.11366,841
2019.10.24,02:15,1.11361,1.11364,1.11342,1.11343,685
2019.10.24,02:30,1.11342,1.11365,1.11341,1.11364,482
2019.10.24,02:45,1.11365,1.11383,1.11358,1.11382,476
2019.10.24,03:00,1.11383,1.11415,1.11380,1.11392,788
2019.10.24,03:15,1.11391,1.11415,1.11383,1.11409,641
2019.10.24,03:30,1.11408,1.11409,1.11376,1.11377,609
2019.10.24,03:45,1.11376,1.11382,1.11362,1.11371,361
2019.10.24,04:00,1.11372,1.11377,1.11347,1.11349,439
2019.10.24,04:15,1.11348,1.11359,1.11348,1.11356,466
2019.10.24,04:30,1.11355,1.11364,1.11351,1.11363,339
2019.10.24,04:45,1.11362,1.11364,1.11352,1.11357,269
2019.10.24,05:00,1.11358,1.11359,1.11344,1.11355,487
2019.10.24,05:15,1.11356,1.11370,1.11353,1.11366,347
2019.10.24,05:30,1.11365,1.11376,1.11358,1.11362,326
2019.10.24,05:45,1.11361,1.11366,1.11338,1.11341,356
2019.10.24,06:00,1.11340,1.11354,1.11333,1.11344,534
2019.10.24,06:15,1.11340,1.11354,1.11332,1.11353,505
2019.10.24,06:30,1.11352,1.11357,1.11335,1.11337,271
2019.10.24,06:45,1.11338,1.11352,1.11312,1.11324,528
2019.10.24,07:00,1.11327,1.11338,1.11309,1.11329,1231
2019.10.24,07:15,1.11328,1.11351,1.11316,1.11335,911
2019.10.24,07:30,1.11336,1.11360,1.11319,1.11335,984
2019.10.24,07:45,1.11336,1.11355,1.11302,1.11347,1209
2019.10.24,08:00,1.11348,1.11405,1.11338,1.11398,2169
2019.10.24,08:15,1.11396,1.11626,1.11395,1.11596,3373
2019.10.24,08:30,1.11575,1.11577,1.11390,1.11406,2942
2019.10.24,08:45,1.11405,1.11480,1.11393,1.11464,1526
2019.10.24,09:00,1.11463,1.11468,1.11274,1.11311,2827
2019.10.24,09:15,1.11310,1.11322,1.11236,1.11264,1752
2019.10.24,09:30,1.11265,1.11301,1.11245,1.11268,1284
2019.10.24,09:45,1.11269,1.11321,1.11246,1.11318,1561
2019.10.24,10:00,1.11319,1.11350,1.11297,1.11298,1073
2019.10.24,10:15,1.11299,1.11312,1.11277,1.11277,1148
2019.10.24,10:30,1.11278,1.11286,1.11250,1.11253,1162
2019.10.24,10:45,1.11254,1.11312,1.11252,1.11309,1182
2019.10.24,11:00,1.11308,1.11309,1.11284,1.11305,928
2019.10.24,11:15,1.11306,1.11310,1.11264,1.11278,916
2019.10.24,11:30,1.11277,1.11291,1.11247,1.11254,830
2019.10.24,11:45,1.11253,1.11282,1.11218,1.11281,980
2019.10.24,12:00,1.11282,1.11297,1.11259,1.11276,1261
2019.10.24,12:15,1.11275,1.11296,1.11270,1.11286,926
2019.10.24,12:30,1.11287,1.11289,1.11244,1.11263,1079
2019.10.24,12:45,1.11264,1.11280,1.11198,1.11207,1610
2019.10.24,13:00,1.11209,1.11282,1.11201,1.11275,1236
2019.10.24,13:15,1.11274,1.11326,1.11260,1.11293,1209
2019.10.24,13:30,1.11293,1.11378,1.11250,1.11327,2386
2019.10.24,13:45,1.11328,1.11532,1.11320,1.11486,2631
2019.10.24,14:00,1.11491,1.11514,1.11365,1.11437,2555
2019.10.24,14:15,1.11438,1.11449,1.11329,1.11329,1846
2019.10.24,14:30,1.11328,1.11328,1.11256,1.11303,2159
2019.10.24,14:45,1.11308,1.11308,1.11108,1.11156,2992
2019.10.24,15:00,1.11157,1.11165,1.11106,1.11138,2377
2019.10.24,15:15,1.11139,1.11149,1.11074,1.11139,2173
2019.10.24,15:30,1.11138,1.11169,1.11067,1.11072,1859
2019.10.24,15:45,1.11073,1.11093,1.11014,1.11051,1963
2019.10.24,16:00,1.11050,1.11055,1.10949,1.10967,2062
2019.10.24,16:15,1.10968,1.10986,1.10927,1.10955,1837
2019.10.24,16:30,1.10956,1.10978,1.10944,1.10953,1603
2019.10.24,16:45,1.10952,1.10984,1.10932,1.10973,1510
2019.10.24,17:00,1.10974,1.11011,1.10926,1.11005,2081
2019.10.24,17:15,1.11006,1.11037,1.10980,1.11034,1709
2019.10.24,17:30,1.11033,1.11064,1.11020,1.11047,1381
2019.10.24,17:45,1.11048,1.11081,1.11046,1.11063,987
2019.10.24,18:00,1.11064,1.11104,1.11061,1.11097,929
2019.10.24,18:15,1.11098,1.11107,1.11060,1.11070,921
2019.10.24,18:30,1.11069,1.11087,1.11047,1.11066,960
2019.10.24,18:45,1.11067,1.11076,1.11043,1.11062,700
2019.10.24,19:00,1.11061,1.11068,1.11043,1.11058,637
2019.10.24,19:15,1.11057,1.11062,1.11039,1.11041,584
2019.10.24,19:30,1.11040,1.11066,1.11036,1.11057,754
2019.10.24,19:45,1.11059,1.11090,1.11059,1.11081,801
2019.10.24,20:00,1.11082,1.11088,1.11071,1.11080,631
2019.10.24,20:15,1.11081,1.11083,1.11068,1.11070,517
2019.10.24,20:30,1.11071,1.11076,1.11048,1.11060,525
2019.10.24,20:45,1.11061,1.11061,1.10994,1.10997,878
2019.10.24,21:00,1.10998,1.11035,1.10989,1.11031,820
2019.10.24,21:15,1.11030,1.11037,1.11021,1.11033,492
2019.10.24,21:30,1.11032,1.11032,1.11006,1.11021,450
2019.10.24,21:45,1.11022,1.11045,1.11015,1.11039,519
2019.10.24,22:00,1.11038,1.11051,1.11018,1.11033,714
2019.10.24,22:15,1.11032,1.11061,1.11015,1.11040,981
2019.10.24,22:30,1.11040,1.11055,1.11003,1.11053,1328
2019.10.24,22:45,1.11054,1.11056,1.11027,1.11040,1555
2019.10.24,23:00,1.11042,1.11048,1.11032,1.11033,699
2019.10.24,23:15,1.11034,1.11039,1.11024,1.11028,425
2019.10.24,23:30,1.11029,1.11045,1.11025,1.11038,437
2019.10.24,23:45,1.11037,1.11042,1.11026,1.11028,399
2019.10.25,00:00,1.11031,1.11032,1.11015,1.11028,519
2019.10.25,00:15,1.11027,1.11034,1.11025,1.11034,123
2019.10.25,00:30,1.11033,1.11039,1.11019,1.11028,493
2019.10.25,00:45,1.11029,1.11036,1.11022,1.11032,399
2019.10.25,01:00,1.11033,1.11037,1.11022,1.11028,310
2019.10.25,01:15,1.11029,1.11040,1.11024,1.11034,282
2019.10.25,01:30,1.11035,1.11037,1.11018,1.11029,542
2019.10.25,01:45,1.11028,1.11030,1.11008,1.11013,652
2019.10.25,02:00,1.11012,1.11025,1.11012,1.11020,444
2019.10.25,02:15,1.11022,1.11033,1.11015,1.11029,364
2019.10.25,02:30,1.11028,1.11050,1.11023,1.11045,407
2019.10.25,02:45,1.11044,1.11045,1.11019,1.11020,422
2019.10.25,03:00,1.11019,1.11027,1.11003,1.11026,479
2019.10.25,03:15,1.11025,1.11031,1.11015,1.11030,300
2019.10.25,03:30,1.11031,1.11042,1.11024,1.11041,415
2019.10.25,03:45,1.11040,1.11041,1.11027,1.11033,345
2019.10.25,04:00,1.11034,1.11034,1.11024,1.11030,353
2019.10.25,04:15,1.11031,1.11034,1.11021,1.11028,262
2019.10.25,04:30,1.11027,1.11030,1.11009,1.11009,300
2019.10.25,04:45,1.11010,1.11030,1.11005,1.11022,258
2019.10.25,05:00,1.11021,1.11025,1.11012,1.11023,241
2019.10.25,05:15,1.11024,1.11026,1.11015,1.11016,201
2019.10.25,05:30,1.11017,1.11030,1.11015,1.11021,340
2019.10.25,05:45,1.11020,1.11024,1.11014,1.11018,261
2019.10.25,06:00,1.11019,1.11028,1.11008,1.11025,441
2019.10.25,06:15,1.11024,1.11035,1.11023,1.11030,275
2019.10.25,06:30,1.11031,1.11055,1.11026,1.11053,407
2019.10.25,06:45,1.11052,1.11091,1.11052,1.11087,660
2019.10.25,07:00,1.11086,1.11090,1.11045,1.11056,907
2019.10.25,07:15,1.11055,1.11081,1.11047,1.11075,643
2019.10.25,07:30,1.11076,1.11096,1.11053,1.11064,902
2019.10.25,07:45,1.11060,1.11094,1.11048,1.11093,976
2019.10.25,08:00,1.11090,1.11122,1.11062,1.11062,1779
2019.10.25,08:15,1.11063,1.11089,1.11045,1.11070,1368
2019.10.25,08:30,1.11071,1.11126,1.11058,1.11115,1195
2019.10.25,08:45,1.11114,1.11147,1.11111,1.11125,1221
2019.10.25,09:00,1.11124,1.11207,1.11113,1.11190,1711
2019.10.25,09:15,1.11191,1.11196,1.11166,1.11187,984
2019.10.25,09:30,1.11188,1.11208,1.11175,1.11194,996
2019.10.25,09:45,1.11195,1.11224,1.11193,1.11205,1143
2019.10.25,10:00,1.11204,1.11223,1.11175,1.11212,992
2019.10.25,10:15,1.11211,1.11227,1.11176,1.11190,936
2019.10.25,10:30,1.11189,1.11193,1.11165,1.11171,845
2019.10.25,10:45,1.11170,1.11173,1.11129,1.11151,1078
2019.10.25,11:00,1.11150,1.11193,1.11144,1.11154,919
2019.10.25,11:15,1.11155,1.11177,1.11122,1.11175,851
2019.10.25,11:30,1.11176,1.11182,1.11138,1.11148,805
2019.10.25,11:45,1.11149,1.11159,1.11124,1.11136,773
2019.10.25,12:00,1.11137,1.11145,1.11108,1.11115,938
2019.10.25,12:15,1.11114,1.11115,1.11074,1.11095,1171
2019.10.25,12:30,1.11094,1.11109,1.11073,1.11082,962
2019.10.25,12:45,1.11083,1.11110,1.11057,1.11057,1020
2019.10.25,13:00,1.11058,1.11092,1.11057,1.11067,1012
2019.10.25,13:15,1.11066,1.11070,1.11034,1.11046,979
2019.10.25,13:30,1.11047,1.11047,1.10954,1.10990,1537
2019.10.25,13:45,1.10989,1.10998,1.10967,1.10995,1051
2019.10.25,14:00,1.10994,1.11040,1.10968,1.11037,1079
2019.10.25,14:15,1.11038,1.11049,1.10982,1.10984,1058
2019.10.25,14:30,1.10985,1.11006,1.10923,1.10932,1436
2019.10.25,14:45,1.10931,1.10937,1.10869,1.10936,1742
2019.10.25,15:00,1.10937,1.10954,1.10896,1.10900,1469
2019.10.25,15:15,1.10901,1.10914,1.10867,1.10894,1321
2019.10.25,15:30,1.10895,1.10919,1.10867,1.10881,1396
2019.10.25,15:45,1.10882,1.10917,1.10866,1.10907,1446
2019.10.25,16:00,1.10905,1.10916,1.10858,1.10870,1604
2019.10.25,16:15,1.10871,1.10891,1.10818,1.10891,1585
2019.10.25,16:30,1.10890,1.10915,1.10839,1.10839,1403
2019.10.25,16:45,1.10840,1.10852,1.10800,1.10807,1504
2019.10.25,17:00,1.10808,1.10814,1.10763,1.10785,1429
2019.10.25,17:15,1.10786,1.10799,1.10765,1.10778,1182
2019.10.25,17:30,1.10777,1.10777,1.10738,1.10748,991
2019.10.25,17:45,1.10746,1.10761,1.10730,1.10735,860
2019.10.25,18:00,1.10734,1.10774,1.10726,1.10771,899
2019.10.25,18:15,1.10770,1.10779,1.10751,1.10767,647
2019.10.25,18:30,1.10768,1.10794,1.10753,1.10793,713
2019.10.25,18:45,1.10794,1.10795,1.10761,1.10767,573
2019.10.25,19:00,1.10766,1.10789,1.10758,1.10785,708
2019.10.25,19:15,1.10784,1.10810,1.10784,1.10799,518
2019.10.25,19:30,1.10800,1.10808,1.10787,1.10788,510
2019.10.25,19:45,1.10787,1.10816,1.10762,1.10798,816
2019.10.25,20:00,1.10797,1.10823,1.10778,1.10789,745
2019.10.25,20:15,1.10790,1.10798,1.10779,1.10792,568
2019.10.25,20:30,1.10793,1.10798,1.10775,1.10792,557
2019.10.25,20:45,1.10793,1.10811,1.10787,1.10799,643
2019.10.25,21:00,1.10798,1.10808,1.10783,1.10792,598
2019.10.25,21:15,1.10791,1.10801,1.10780,1.10794,741
2019.10.25,21:30,1.10795,1.10795,1.10767,1.10770,613
2019.10.25,21:45,1.10771,1.10800,1.10765,1.10792,872
2019.10.27,22:00,1.10771,1.10806,1.10771,1.10802,577
2019.10.27,22:15,1.10801,1.10819,1.10796,1.10809,473
2019.10.27,22:30,1.10810,1.10816,1.10792,1.10810,514
2019.10.27,22:45,1.10811,1.10819,1.10809,1.10813,399
2019.10.27,23:00,1.10814,1.10826,1.10809,1.10822,426
2019.10.27,23:15,1.10823,1.10832,1.10819,1.10829,390
2019.10.27,23:30,1.10830,1.10834,1.10819,1.10822,463
2019.10.27,23:45,1.10821,1.10838,1.10821,1.10837,444
2019.10.28,00:00,1.10835,1.10840,1.10819,1.10829,472
2019.10.28,00:15,1.10830,1.10830,1.10815,1.10819,397
2019.10.28,00:30,1.10818,1.10821,1.10811,1.10815,326
2019.10.28,00:45,1.10814,1.10826,1.10813,1.10819,580
2019.10.28,01:00,1.10818,1.10818,1.10794,1.10809,486
2019.10.28,01:15,1.10808,1.10809,1.10778,1.10789,483
2019.10.28,01:30,1.10788,1.10793,1.10769,1.10771,628
2019.10.28,01:45,1.10772,1.10788,1.10767,1.10780,471
2019.10.28,02:00,1.10779,1.10791,1.10775,1.10776,482
2019.10.28,02:15,1.10775,1.10790,1.10765,1.10779,483
2019.10.28,02:30,1.10778,1.10781,1.10758,1.10776,421
2019.10.28,02:45,1.10775,1.10790,1.10768,1.10785,405
2019.10.28,03:00,1.10784,1.10796,1.10778,1.10791,398
2019.10.28,03:15,1.10790,1.10806,1.10790,1.10806,442
2019.10.28,03:30,1.10805,1.10808,1.10795,1.10806,411
2019.10.28,03:45,1.10805,1.10813,1.10801,1.10812,316
2019.10.28,04:00,1.10813,1.10814,1.10807,1.10808,255
2019.10.28,04:15,1.10809,1.10837,1.10809,1.10832,424
2019.10.28,04:30,1.10833,1.10833,1.10824,1.10827,265
2019.10.28,04:45,1.10826,1.10828,1.10821,1.10825,323
2019.10.28,05:00,1.10826,1.10827,1.10812,1.10820,292
2019.10.28,05:15,1.10821,1.10832,1.10816,1.10819,335
2019.10.28,05:30,1.10818,1.10850,1.10818,1.10843,431
2019.10.28,05:45,1.10842,1.10875,1.10837,1.10874,484
2019.10.28,06:00,1.10873,1.10876,1.10853,1.10864,686
2019.10.28,06:15,1.10863,1.10882,1.10858,1.10872,529
2019.10.28,06:30,1.10871,1.10896,1.10861,1.10874,644
2019.10.28,06:45,1.10873,1.10911,1.10872,1.10910,613
2019.10.28,07:00,1.10911,1.10911,1.10873,1.10888,1197
2019.10.28,07:15,1.10887,1.10898,1.10858,1.10897,1106
2019.10.28,07:30,1.10898,1.10902,1.10871,1.10879,1022
2019.10.28,07:45,1.10880,1.10918,1.10867,1.10897,1120
2019.10.28,08:00,1.10896,1.10964,1.10884,1.10946,1996
2019.10.28,08:15,1.10945,1.10966,1.10912,1.10923,1472
2019.10.28,08:30,1.10922,1.10927,1.10900,1.10912,1234
2019.10.28,08:45,1.10911,1.10922,1.10897,1.10913,1035
2019.10.28,09:00,1.10912,1.10913,1.10892,1.10901,952
2019.10.28,09:15,1.10900,1.10939,1.10900,1.10934,975
2019.10.28,09:30,1.10931,1.10941,1.10880,1.10940,1301
2019.10.28,09:45,1.10941,1.10956,1.10902,1.10913,1178
2019.10.28,10:00,1.10912,1.10953,1.10908,1.10941,1059
2019.10.28,10:15,1.10940,1.10946,1.10900,1.10915,833
2019.10.28,10:30,1.10914,1.10945,1.10905,1.10944,834
2019.10.28,10:45,1.10945,1.10956,1.10938,1.10945,945
2019.10.28,11:00,1.10946,1.11063,1.10945,1.11015,1679
2019.10.28,11:15,1.11016,1.11017,1.10967,1.10973,997
2019.10.28,11:30,1.10972,1.10994,1.10969,1.10975,865
2019.10.28,11:45,1.10977,1.10986,1.10941,1.10964,1109
2019.10.28,12:00,1.10966,1.11018,1.10965,1.11003,1008
2019.10.28,12:15,1.11004,1.11010,1.10976,1.10980,921
2019.10.28,12:30,1.10981,1.10991,1.10908,1.10917,1115
2019.10.28,12:45,1.10916,1.10935,1.10867,1.10869,1622
2019.10.28,13:00,1.10870,1.10876,1.10840,1.10864,1320
2019.10.28,13:15,1.10863,1.10915,1.10856,1.10909,1122
2019.10.28,13:30,1.10911,1.10942,1.10903,1.10925,1169
2019.10.28,13:45,1.10924,1.10966,1.10914,1.10939,1429
2019.10.28,14:00,1.10938,1.10955,1.10911,1.10937,1437
2019.10.28,14:15,1.10936,1.10976,1.10906,1.10962,1412
2019.10.28,14:30,1.10963,1.10963,1.10918,1.10931,1490
2019.10.28,14:45,1.10932,1.10932,1.10902,1.10913,1087
2019.10.28,15:00,1.10914,1.10915,1.10860,1.10883,1070
2019.10.28,15:15,1.10882,1.10898,1.10876,1.10877,1169
2019.10.28,15:30,1.10880,1.10925,1.10879,1.10898,1064
2019.10.28,15:45,1.10897,1.10938,1.10893,1.10931,1525
2019.10.28,16:00,1.10930,1.10961,1.10917,1.10939,1207
2019.10.28,16:15,1.10940,1.10968,1.10924,1.10957,923
2019.10.28,16:30,1.10956,1.10979,1.10942,1.10965,996
2019.10.28,16:45,1.10966,1.10985,1.10957,1.10982,823
2019.10.28,17:00,1.10983,1.11000,1.10966,1.10996,789
2019.10.28,17:15,1.10995,1.11026,1.10974,1.11021,799
2019.10.28,17:30,1.11022,1.11027,1.10999,1.11004,675
2019.10.28,17:45,1.11006,1.11020,1.10980,1.11019,738
2019.10.28,18:00,1.11018,1.11019,1.10976,1.10983,712
2019.10.28,18:15,1.10981,1.10987,1.10965,1.10985,583
2019.10.28,18:30,1.10986,1.10990,1.10968,1.10970,518
2019.10.28,18:45,1.10969,1.10985,1.10969,1.10974,638
2019.10.28,19:00,1.10973,1.11009,1.10964,1.11003,753
2019.10.28,19:15,1.11004,1.11009,1.10994,1.10998,505
2019.10.28,19:30,1.10999,1.11008,1.10988,1.10992,484
2019.10.28,19:45,1.10991,1.11029,1.10989,1.11025,649
2019.10.28,20:00,1.11024,1.11028,1.10993,1.11004,566
2019.10.28,20:15,1.11005,1.11005,1.10992,1.10995,281
2019.10.28,20:30,1.10996,1.10999,1.10990,1.10996,319
2019.10.28,20:45,1.10995,1.11004,1.10986,1.10987,527
2019.10.28,21:00,1.10986,1.10988,1.10976,1.10985,471
2019.10.28,21:15,1.10985,1.11016,1.10982,1.10997,971
2019.10.28,21:30,1.10998,1.11001,1.10965,1.10995,867
2019.10.28,21:45,1.10994,1.11007,1.10985,1.10989,612
2019.10.28,22:00,1.10990,1.11005,1.10975,1.10994,741
2019.10.28,22:15,1.10989,1.10996,1.10983,1.10983,353
2019.10.28,22:30,1.10987,1.10994,1.10979,1.10985,589
2019.10.28,22:45,1.10980,1.10985,1.10969,1.10973,438
2019.10.28,23:00,1.10972,1.10986,1.10970,1.10972,503
2019.10.28,23:15,1.10978,1.10982,1.10973,1.10979,214
2019.10.28,23:30,1.10980,1.10986,1.10973,1.10985,254
2019.10.28,23:45,1.10984,1.10994,1.10978,1.10983,361
2019.10.29,00:00,1.10975,1.10980,1.10962,1.10974,539
2019.10.29,00:15,1.10975,1.10995,1.10969,1.10990,413
2019.10.29,00:30,1.10991,1.10992,1.10980,1.10980,402
2019.10.29,00:45,1.10981,1.10994,1.10972,1.10975,883
2019.10.29,01:00,1.10976,1.10979,1.10937,1.10940,734
2019.10.29,01:15,1.10939,1.10945,1.10910,1.10921,648
2019.10.29,01:30,1.10922,1.10942,1.10919,1.10930,473
2019.10.29,01:45,1.10929,1.10946,1.10923,1.10941,459
2019.10.29,02:00,1.10940,1.10987,1.10937,1.10984,596
2019.10.29,02:15,1.10983,1.11022,1.10982,1.10991,584
2019.10.29,02:30,1.10990,1.10995,1.10981,1.10995,449
2019.10.29,02:45,1.10994,1.10994,1.10966,1.10967,388
2019.10.29,03:00,1.10966,1.10974,1.10943,1.10948,597
2019.10.29,03:15,1.10947,1.10963,1.10942,1.10960,493
2019.10.29,03:30,1.10962,1.10972,1.10960,1.10963,455
2019.10.29,03:45,1.10962,1.10963,1.10952,1.10960,327
2019.10.29,04:00,1.10959,1.10965,1.10941,1.10964,408
2019.10.29,04:15,1.10963,1.10964,1.10938,1.10948,410
2019.10.29,04:30,1.10949,1.10957,1.10942,1.10943,409
2019.10.29,04:45,1.10942,1.10953,1.10917,1.10926,380
2019.10.29,05:00,1.10925,1.10940,1.10923,1.10937,438
2019.10.29,05:15,1.10936,1.10945,1.10930,1.10933,368
2019.10.29,05:30,1.10934,1.10949,1.10927,1.10948,352
2019.10.29,05:45,1.10949,1.10949,1.10922,1.10940,507
2019.10.29,06:00,1.10939,1.10943,1.10917,1.10921,572
2019.10.29,06:15,1.10920,1.10921,1.10893,1.10897,654
2019.10.29,06:30,1.10896,1.10902,1.10885,1.10890,483
2019.10.29,06:45,1.10889,1.10905,1.10884,1.10904,479
2019.10.29,07:00,1.10903,1.10934,1.10891,1.10914,979
2019.10.29,07:15,1.10915,1.10928,1.10895,1.10913,965
2019.10.29,07:30,1.10912,1.10917,1.10879,1.10896,1063
2019.10.29,07:45,1.10895,1.10900,1.10832,1.10842,1331
2019.10.29,08:00,1.10843,1.10860,1.10826,1.10837,1365
2019.10.29,08:15,1.10836,1.10857,1.10825,1.10831,1128
2019.10.29,08:30,1.10830,1.10841,1.10770,1.10792,1223
2019.10.29,08:45,1.10791,1.10827,1.10783,1.10791,1357
2019.10.29,09:00,1.10792,1.10793,1.10768,1.10778,1136
2019.10.29,09:15,1.10777,1.10829,1.10777,1.10806,1119
2019.10.29,09:30,1.10805,1.10831,1.10773,1.10802,1143
2019.10.29,09:45,1.10801,1.10821,1.10770,1.10770,1272
2019.10.29,10:00,1.10771,1.10792,1.10750,1.10783,1217
2019.10.29,10:15,1.10782,1.10803,1.10732,1.10750,1234
2019.10.29,10:30,1.10748,1.10806,1.10738,1.10805,1398
2019.10.29,10:45,1.10804,1.10908,1.10794,1.10892,1914
2019.10.29,11:00,1.10894,1.10909,1.10784,1.10784,1634
